created_at,indexed_at,text,author_handle,author_display_name,author_did,like_count,repost_count,reply_count,uri,cid,financial_score,top_topics,top_scores
2026-04-28T22:15:25+00:00,2026-04-28T22:15:30.778Z,european airlines will fail if jet fuel costs stay high ryanair ceo says politico airlines are already feeling the squeeze lufthansa said last tuesday it would cut 20000 shorthaul flights through october,europesays.bsky.social,EUROPE SAYS,did:plc:msian4dqa2rqalf3biilnf3m,0,0,0,at://did:plc:msian4dqa2rqalf3biilnf3m/app.bsky.feed.post/3mklmcugbkv2m,bafyreiadhftkrubulpq5757sijows27rldxconfouug6tlbyioynavfrnq,0.5887513160705566,"['equities', 'portfolio']","[0.5887513160705566, 0.5657004117965698]"
2026-04-28T22:37:12.382+01:00,2026-04-28T21:37:12.775Z,rum had a nice breakout with potential for a short squeeze calls are active,tickerade.bsky.social,tickerade,did:plc:oljskneqvj4okbcnszkk2d2r,0,0,0,at://did:plc:oljskneqvj4okbcnszkk2d2r/app.bsky.feed.post/3mklk6fxxl22x,bafyreiaa4iklv3dnldrwhg2kyqc7bb24mdvzivx72lghzh7jtxhsmxxkxq,0.6033840179443359,"['derivatives', 'crypto']","[0.6033840179443359, 0.5781381130218506]"
2026-04-28T21:35:48.646Z,2026-04-28T21:35:48.976Z,bitcoin shorts create 14b liquidation risk is a price squeeze to 80k next bitcoin failed to overcome 79000 but a potential bear trap formed as 14 billion in short positions face liquidation at 80000 will spot market demand be the trigger btc crypto news,crypto.at.thenote.app,Crypto News,did:plc:ef3pb4ayru3qffqsovyl3kb5,0,0,0,at://did:plc:ef3pb4ayru3qffqsovyl3kb5/app.bsky.feed.post/3mklk3vxc522d,bafyreibfm6wmuugti4vd5mwicv3yslj4c6zmjupi2jrpfkkkkn7rg4zzea,0.681530237197876,"['crypto', 'equities']","[0.681530237197876, 0.6202577352523804]"
2026-04-28T20:16:25+00:00,2026-04-28T20:16:29.775Z,european airlines will fail if jet fuel costs stay high ryanair ceo says politico airlines are already feeling the squeeze lufthansa said last tuesday it would cut 20000 shorthaul flights through october,europesays.bsky.social,EUROPE SAYS,did:plc:msian4dqa2rqalf3biilnf3m,0,0,0,at://did:plc:msian4dqa2rqalf3biilnf3m/app.bsky.feed.post/3mklfo2vp7y2m,bafyreiflzhwdtxb63okqzgay4viyjm5p3excp7smqbvu7p5mmoq3kx6ck4,0.5887513160705566,"['equities', 'portfolio']","[0.5887513160705566, 0.5657004117965698]"
2026-04-28T20:15:16+00:00,2026-04-28T20:15:18.575Z,european airlines will fail if jet fuel costs stay high ryanair ceo says politico airlines are already feeling the squeeze lufthansa said last tuesday it would cut 20000 shorthaul flights through october,eupolitics.bsky.social,Europe Politics non-official,did:plc:dmpirdk6dcab4uobpav2ffz7,0,0,0,at://did:plc:dmpirdk6dcab4uobpav2ffz7/app.bsky.feed.post/3mklflx2lly2a,bafyreiho46jdpxhyxv7o465li5qwckpalzn7or46yoznrwga7o7kmreefi,0.5887513160705566,"['equities', 'portfolio']","[0.5887513160705566, 0.5657004117965698]"
2026-04-28T19:54:05.457Z,2026-04-28T19:54:07.371Z,akan stock explodes short squeeze after breaking news 600 youtubezynufilryey,tradinght.bsky.social,Trading HT,did:plc:d6wmjcjveuax4ehjkfdlhoev,1,0,0,at://did:plc:d6wmjcjveuax4ehjkfdlhoev/app.bsky.feed.post/3mklefzg4nc2a,bafyreiepbswvguise5pxj6hlgd5zaqwtelx3qqkftkufkpuwd5fzynnkv4,0.6002223491668701,"['equities', 'crypto']","[0.6002223491668701, 0.5890864133834839]"
2026-04-28T19:50:04+00:00,2026-04-28T19:50:09.380Z,european airlines will fail if jet fuel costs stay high ryanair ceo says politico airlines are already feeling the squeeze lufthansa said last tuesday it would cut 20000 shorthaul flights through october uk news uknews,uk-news.bsky.social,,did:plc:vizwdor43adw3277u2kkrssd,0,0,0,at://did:plc:vizwdor43adw3277u2kkrssd/app.bsky.feed.post/3mkle6x5see2z,bafyreieba56awfxl7qjdsmono7556wygqkyxoztbbrxajqttebqe7il4li,0.5841525197029114,"['equities', 'portfolio']","[0.5841525197029114, 0.5635681748390198]"
2026-04-28T16:29:37.923Z,2026-04-28T16:29:38.073Z,strong spot market accumulation from etfs and companies like microstrategy provides a price floor increasing the likelihood of a short squeeze and a rally above 80000,rwatimes.bsky.social,RWATimes.io,did:plc:553eofo6hvuxcsxo7qfidxjs,0,0,0,at://did:plc:553eofo6hvuxcsxo7qfidxjs/app.bsky.feed.post/3mkkyygb33g2a,bafyreidbd7nen5ihlccfzvbn3vh2hmyygv56fg7suajqkkcbooufh7dr5q,0.6806243658065796,"['crypto', 'macro']","[0.6806243658065796, 0.6179162263870239]"
2026-04-28T16:29:35.116Z,2026-04-28T16:29:37.778Z,bitcoin bears at risk of 14b liquidation if btc rallies to 80k jan 01 1970 0000 utc bitcoin btc etf liquidation federalreserve inflation treasuryyields shortsqueeze optionsmarket spotaccumulation,rwatimes.bsky.social,RWATimes.io,did:plc:553eofo6hvuxcsxo7qfidxjs,0,0,3,at://did:plc:553eofo6hvuxcsxo7qfidxjs/app.bsky.feed.post/3mkkyyfisg32s,bafyreiakarlge5rgnjlgosankfgnffik725ole7znxaxinnt3tufxkt3ze,0.6892399787902832,"['crypto', 'macro']","[0.6892399787902832, 0.6740117073059082]"
2026-04-28T12:38:55.261Z,2026-04-28T12:38:56.979Z,i wonder what golds short squeeze will be like when trump s pinnacle of bullshit collapses into the caligulalike depths of history our epsteinleaders now brag about as the department of wars war on iranhelps,reader1970.bsky.social,Project2025=1984,did:plc:2unqblcu72ooiaocjncycd24,0,0,0,at://did:plc:2unqblcu72ooiaocjncycd24/app.bsky.feed.post/3mkkm3us6ec2t,bafyreiaokemrkkt6ytikvx2rvs3dzbn7d46lddho4rc4ppwr63fp74ewse,0.570446789264679,"['macro', 'derivatives']","[0.570446789264679, 0.5681896805763245]"
2026-04-28T12:15:12.592411175Z,2026-04-28T12:15:13.571Z,some solar advocates say there is still a short window for businesses nonprofits and municipalities to squeeze benefits from expiring tax incentives,cpapracticeadvisor.bsky.social,CPA Practice Advisor,did:plc:43owpchvwchg2kxoxh2r2wrp,0,0,0,at://did:plc:43owpchvwchg2kxoxh2r2wrp/app.bsky.feed.post/3mkkkriqotw2m,bafyreicblqcmwl4hzsdhg7uxjnwht4qfdx7uuisznf5xd7tnwnveszwuzy,0.5681825876235962,"['macro', 'equities']","[0.5681825876235962, 0.5581418871879578]"
2026-04-28T15:00:02+03:00,2026-04-28T12:00:04.484Z,sol breaking out of channel key resistance at 8450 watch for a bullish push above potentially taking price to 9095 insider knowledge large whales accumulating at 83 setting stage for a massive short squeeze solana defi web3,amadeustech.bsky.social,⚡Amadeus AI | Solana Signals & Alpha,did:plc:kyxijgdrnsgs27ptkbiheyql,0,0,0,at://did:plc:kyxijgdrnsgs27ptkbiheyql/app.bsky.feed.post/3mkkjwfuxph2q,bafyreiabyhkdwrsiyjodtztrp4vmi6z7puyvkibtxdmtgwj57hvajibxxm,0.6291263103485107,"['portfolio', 'crypto']","[0.6291263103485107, 0.6129320859909058]"
2026-04-28T08:15:31.243Z,2026-04-28T08:15:32.356Z,three bitcoin charts say btc price may rally toward 82k picture this bitcoin has surged past 82000 triggering a short squeeze that clears out billions com btc,cosmicmeta.bsky.social,Cosmic Meta Digital,did:plc:mqacyyfcra7ms6hk3xdfg5aw,0,0,0,at://did:plc:mqacyyfcra7ms6hk3xdfg5aw/app.bsky.feed.post/3mkk5ev3xtd2e,bafyreicuorxzwrhrpmxnmodeikoh4whd7vvacy723tmtof2ec4b57xxmua,0.6604896783828735,"['crypto', 'macro']","[0.6604896783828735, 0.6219291687011719]"
2026-04-28T06:33:06.930205+00:00,2026-04-28T06:33:07.456Z,the short squeeze thesis is structurally sound given current positioning but 80k requires more fuel than,buzzerintelligence.com,Buzzer intelligence,did:plc:oep3fan37rbecwrogkdgze5j,0,0,0,at://did:plc:oep3fan37rbecwrogkdgze5j/app.bsky.feed.post/3mkjxnrjyus2g,bafyreihovxin6kyanbbsspolb42pna436dima7zz4ymssbcsib2ezi5agq,0.564686119556427,"['portfolio', 'equities']","[0.564686119556427, 0.5625087022781372]"
2026-04-28T06:25:12.656Z,2026-04-28T06:25:30.257Z,leaving for bangkok a very full group facilitator training and reconnecting with many from the local community managed to squeeze in a short morning run at sunrise the world needs more play more conversations not less legoseriousplay playmatters rewireyourbrain neverstoplearning,perlsp.bsky.social,Per Kristiansen,did:plc:dvori5675l6jeuxtvjoceysq,0,0,0,at://did:plc:dvori5675l6jeuxtvjoceysq/app.bsky.feed.post/3mkjx7mwo3s2i,bafyreifqavgiuaxdnfysknb5r4al34oinprfmeaytxmgj3ueyq5wgksbay,0.5256133675575256,"['crypto', 'derivatives']","[0.5256133675575256, 0.5080134868621826]"
2026-04-28T02:46:03.617Z,2026-04-28T02:46:06.069Z,are you hiring do you know of someone who could use an effective communicator with more than two decades of experience that also comes with literally dozens of other transferable skills let them know im available for immediate hire check out my portfolio for much more brandonmillmancom,brandonmillman.com,Brandon Millman,did:plc:prubqlgbkjatkmqhpmzzk4wk,1,0,0,at://did:plc:prubqlgbkjatkmqhpmzzk4wk/app.bsky.feed.post/3mkjkxqzzkk2w,bafyreihppw6nfzap5ynrtzr3zsv6pyy6ujeeccmqpsydozd5wofrxv2gk4,0.5773748159408569,"['forex', 'crypto']","[0.5773748159408569, 0.5527511239051819]"
2026-04-28T02:15:50.890Z,2026-04-28T02:15:52.356Z,btc trying to decide if 77k is a floor or a trap the short squeeze narrative is fun but im not betting against whales who got in at 30k watch volume not hopium,shitcoinape.bsky.social,"Shitcoin Ape | 8 years in crypto, still Building…",did:plc:tdu2kyr4iteyl6cv7jsomiie,0,0,0,at://did:plc:tdu2kyr4iteyl6cv7jsomiie/app.bsky.feed.post/3mkjjbrha5k2s,bafyreibi3txjvqj4jpsypnuncpinmwlokk3yamkfyrijpfxqfrut4putbq,0.6675426959991455,"['crypto', 'equities']","[0.6675426959991455, 0.594225287437439]"
2026-04-28T01:51:21Z,2026-04-28T01:51:24.457Z,bitcoin bears at risk of 14b liquidation if btc rallies to 80k key takeaways persistent spot market accumulation from bitcoin etfs and strategy provided a price floor for bitcoin and threatens to trigger a short squeeze negative funding rates and cautious options skews could trap bears if the,finovohub.bsky.social,FinovoHub,did:plc:icwqhvf64bhfyv37tqxfjrjl,0,0,0,at://did:plc:icwqhvf64bhfyv37tqxfjrjl/app.bsky.feed.post/3mkjhvyppx22b,bafyreibq6bnh67hdungtuv5iyno55tsv6aqth2qfnsfkn3gujkardrlzbe,0.6816942691802979,"['crypto', 'macro']","[0.6816942691802979, 0.609691321849823]"
2026-04-27T18:15:14.261381631Z,2026-04-27T18:15:15.156Z,some solar advocates say there is still a short window for businesses nonprofits and municipalities to squeeze benefits from expiring tax incentives,cpapracticeadvisor.bsky.social,CPA Practice Advisor,did:plc:43owpchvwchg2kxoxh2r2wrp,0,0,0,at://did:plc:43owpchvwchg2kxoxh2r2wrp/app.bsky.feed.post/3mkioge7zaz2d,bafyreicvsbb42mlfge5azsf52cdk6ij3hjr4ykobzb26cxundmzmbnxit4,0.5681825876235962,"['macro', 'equities']","[0.5681825876235962, 0.5581418871879578]"
2026-04-27T14:50:41.238787Z,2026-04-27T14:50:44.363Z,lactu des cryptos the currency analytics btc vise les 80 000 alors que les taux de financement n gatifs pr parent un short squeeze 27042026 1445,vaaucoin.bsky.social,VA AU COIN!,did:plc:fhrehubfiusmjws6ja5so4wr,0,0,0,at://did:plc:fhrehubfiusmjws6ja5so4wr/app.bsky.feed.post/3mkicynjmgz2s,bafyreickyv4ujphaiqdi745rdhezq3vuqgomeppjgxd3jg5dpffwvxxyc4,0.7271108031272888,"['crypto', 'forex']","[0.7271108031272888, 0.6664701104164124]"
2026-04-27T10:31:24.219531+00:00,2026-04-27T10:31:24.556Z,13 20260427 182901 ing aluminum price differentials indicate severe shortterm supply constraints aluminum prices rose as disruptions in the middle east continued to squeeze supplies and peace talks between the united states and iran reached an impasse further clouding,babygoldie.bsky.social,News by babygoldie,did:plc:xhrtfphu4gzqrztkpb3a63qf,0,0,1,at://did:plc:xhrtfphu4gzqrztkpb3a63qf/app.bsky.feed.post/3mkhuiwt2t72a,bafyreiampvycwoqiaqmv42mutsn2n5vjuuca3oj4kpdjx22xcerbwymcfa,0.5817403197288513,"['forex', 'macro']","[0.5817403197288513, 0.573665976524353]"
2026-04-27T08:09:17.705903+00:00,2026-04-27T08:09:18.154Z,faibles taux de financement pressure short significative historiquement ces configurations attirent des squeeze haussiers quand le sentiment se retourne la liquidit du c t vendeur m rite surveillance,buzzerintelligence.com,Buzzer intelligence,did:plc:oep3fan37rbecwrogkdgze5j,0,0,0,at://did:plc:oep3fan37rbecwrogkdgze5j/app.bsky.feed.post/3mkhmktj6ha2c,bafyreige6i6s7pggnjwohb2fkncehs3nloinihfqo73v4bxlsthmfogsoi,0.6359354853630066,"['crypto', 'macro']","[0.6359354853630066, 0.6102101802825928]"
2026-04-27T03:54:38.810420Z,2026-04-27T03:54:41.660Z,lactu des cryptos the currency analytics btc vise 80 000 alors que les taux de financement n gatifs pr parent un short squeeze 27042026 0316,vaaucoin.bsky.social,VA AU COIN!,did:plc:fhrehubfiusmjws6ja5so4wr,0,0,0,at://did:plc:fhrehubfiusmjws6ja5so4wr/app.bsky.feed.post/3mkh6dkclui2s,bafyreifu7xbgxxxuqojlb7zzdfrvfl2743qpx25wutypb5okjzwchxc6fi,0.7355406284332275,"['crypto', 'forex']","[0.7355406284332275, 0.6754584312438965]"
2026-04-27T03:21:04Z,2026-04-27T03:21:05.757Z,arb 87 sellers arb sell pressure 87 sells volume 29x opportunity for a quick downside move if momentum holds risk a rapid reversal or shortsqueeze could snap back a arb ethereum btc bsky orderflow bearish,voiceofchain.bsky.social,VoiceOfChain,did:plc:ja5wzhrxackfsauusf43wdm3,0,0,0,at://did:plc:ja5wzhrxackfsauusf43wdm3/app.bsky.feed.post/3mkh4hhlrju2v,bafyreibcn66h5qmr467wp6vabnfem7qsqo7fugwpsoit45ee6kawcx6hxa,0.6509948968887329,"['equities', 'crypto']","[0.6509948968887329, 0.6405220031738281]"
2026-04-27T02:33:52.870319Z,2026-04-27T02:33:54.759Z,parts 133 efta00310655jpg epsteinweb efta00310655 available in the ios app store now,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mkgzt32a2y2v,bafyreicpjdnwj45rwr6fe3347vljqselnolm263ae65pmevdq2qhcu2wau,0.5588720440864563,"['crypto', 'macro']","[0.5588720440864563, 0.5584937334060669]"
2026-04-27T00:26:03Z,2026-04-27T00:26:04.956Z,eth 94 sellers eth sell pressure 94 sells volume 26x opportunity strong downside momentum may drive a quick move risk sudden bullish reversals or a short squeeze eth crypto ethereum bsky orderflow dump,voiceofchain.bsky.social,VoiceOfChain,did:plc:ja5wzhrxackfsauusf43wdm3,0,0,0,at://did:plc:ja5wzhrxackfsauusf43wdm3/app.bsky.feed.post/3mkgsoit2p72o,bafyreifst35p46ddqthn36o2fug37mhvfewmyhcz77t24buduzkklc2fhm,0.6785463094711304,"['crypto', 'equities']","[0.6785463094711304, 0.6622117757797241]"
2026-04-26T23:38:34.905+01:00,2026-04-26T22:38:35.859Z,cars short squeeze stopped cold new owners beginners luck pays off timing the drop well for 115k to 288k gain,tickerade.bsky.social,tickerade,did:plc:oljskneqvj4okbcnszkk2d2r,0,0,0,at://did:plc:oljskneqvj4okbcnszkk2d2r/app.bsky.feed.post/3mkgmod73no2a,bafyreiahlfd3tmdgcyut7dov7rgfomxpngrnn6emmat2vgy4kavp5nwdfa,0.5975313186645508,"['equities', 'derivatives']","[0.5975313186645508, 0.594929575920105]"
2026-04-26T18:58:40.882595Z,2026-04-26T18:58:41.961Z,parts 133 efta00301000jpg epsteinweb efta00301000 available in the ios app store now,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mkgaf4cgxd2f,bafyreicwmetqpzcfu4fchtspn5x6ssdhznlunr3ygcxas2iiusznkdhfii,0.5610718131065369,"['macro', 'crypto']","[0.5610718131065369, 0.5583928227424622]"
2026-04-26T18:56:33.087548Z,2026-04-26T18:56:34.160Z,parts 133 efta00300956jpg epsteinweb efta00300956 available in the ios app store now,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mkgabcheh32f,bafyreiagcr2jebqrrhgpkc2ryeceusrarnmnw7oipv67fz3a4orr7yqdi4,0.5582013130187988,"['macro', 'crypto']","[0.5582013130187988, 0.5551757216453552]"
2026-04-26T12:39:14.384Z,2026-04-26T12:39:14.555Z,massive bitcoin purchases by microstrategy coupled with potential shortsqueeze scenarios indicate strong institutional interest and bullish sentiment,rwatimes.bsky.social,RWATimes.io,did:plc:553eofo6hvuxcsxo7qfidxjs,0,0,0,at://did:plc:553eofo6hvuxcsxo7qfidxjs/app.bsky.feed.post/3mkfl6m6c3f2i,bafyreieqy6z7aurajvt74pbvuqmq34qw7vd4xmrrc3frsptxvaixfthkpu,0.7004793286323547,"['crypto', 'macro']","[0.7004793286323547, 0.6521977186203003]"
2026-04-26T12:38:33.339Z,2026-04-26T12:38:33.460Z,a divergence between spot demand and derivatives positioning suggests a potential for a short squeeze if institutional buying pressure continues,rwatimes.bsky.social,RWATimes.io,did:plc:553eofo6hvuxcsxo7qfidxjs,0,0,0,at://did:plc:553eofo6hvuxcsxo7qfidxjs/app.bsky.feed.post/3mkfl5ezpjd2c,bafyreihphqil46mndnawccqdgaj4df6ode7ilj6kxwb3cxaz25lzv77rmi,0.6236251592636108,"['derivatives', 'crypto']","[0.6236251592636108, 0.599991500377655]"
2026-04-26T08:32:55.442Z,2026-04-26T08:32:56.856Z,1 4 3 apr 25 2026 1501 utc 2026 4 13 1 bitcoin usdt etf shortsqueeze liquidity geopoliticalrisk fed fomc tariffs cryptomarket,rwatimes.bsky.social,RWATimes.io,did:plc:553eofo6hvuxcsxo7qfidxjs,0,0,3,at://did:plc:553eofo6hvuxcsxo7qfidxjs/app.bsky.feed.post/3mkf5g6pg7s2h,bafyreib6in6pfaqy4aykhldkfytype3fjvca4fze3gwtc5frdrl2pqcxni,0.6949735879898071,"['crypto', 'forex']","[0.6949735879898071, 0.6822458505630493]"
2026-04-26T07:10:06.109Z,2026-04-26T07:10:05.556Z,855 mrd in btc options am freitag verfallen max pain 72k spot 779k die optionsschreiber haben diesmal voll bezahlt erster expiry seit wochen klar ber max pain und das bei fallender iv und negativen funding rates davor sieht nach shortsqueeze aus nicht fomo,dimdimlang.bsky.social,,did:plc:kcbaqcjz3vutzimzdgtizvwr,0,0,0,at://did:plc:kcbaqcjz3vutzimzdgtizvwr/app.bsky.feed.post/3mkeys2opf226,bafyreih5b4ksv7mxl4r35r3ex7mpbkykquynx32gx6j2337xuryaropw7m,0.6417781114578247,"['derivatives', 'crypto']","[0.6417781114578247, 0.6288155317306519]"
2026-04-26T06:50:25.972Z,2026-04-26T06:50:26.155Z,the surge was accompanied by a rise in derivatives open interest and high activity on asian exchanges suggesting a potential short squeeze and rwa liquidity narratives gaining traction,rwatimes.bsky.social,RWATimes.io,did:plc:553eofo6hvuxcsxo7qfidxjs,0,0,0,at://did:plc:553eofo6hvuxcsxo7qfidxjs/app.bsky.feed.post/3mkexovc2tn2s,bafyreiaq4nnv44bq3tt3zupnfae5roywv62prm6lqb746t6uhjurm2tl2i,0.6915576457977295,"['crypto', 'forex']","[0.6915576457977295, 0.6886181831359863]"
2026-04-26T06:50:24.787Z,2026-04-26T06:50:25.958Z,bsb blockstreet 24hour amplitude 727 trading volume surge drives a sharp rise followed by a pullback apr 25 2026 1502 utc bsb blockstreet volatility tradingvolume shortsqueeze rwa altcoin bullishsentiment pullbackrisk,rwatimes.bsky.social,RWATimes.io,did:plc:553eofo6hvuxcsxo7qfidxjs,0,0,3,at://did:plc:553eofo6hvuxcsxo7qfidxjs/app.bsky.feed.post/3mkexov3okx2s,bafyreic2tgixrartug7rt6qisojtddzpljtpnvhyod24us3fg4wkpiilxm,0.6714191436767578,"['crypto', 'portfolio']","[0.6714191436767578, 0.644015908241272]"
2026-04-26T06:40:42.349Z,2026-04-26T06:40:42.457Z,the price movement was fueled by increased spot and futures trading volumes a rise in open interest and potential short squeeze activity,rwatimes.bsky.social,RWATimes.io,did:plc:553eofo6hvuxcsxo7qfidxjs,0,0,0,at://did:plc:553eofo6hvuxcsxo7qfidxjs/app.bsky.feed.post/3mkex5ip4422g,bafyreiejrcugsjfpwjior5jsttgzan2yommpnsyrbg56adgxqiwtlkt3ku,0.6965620517730713,"['crypto', 'forex']","[0.6965620517730713, 0.6402977108955383]"
2026-04-26T06:40:41.641Z,2026-04-26T06:40:42.358Z,blockstreet bsb fluctuated 911 in 24 hours trading volume surge and rwa narrative fuel skyrocketing increase apr 25 2026 1403 utc blockstreetbsb rwanarrative tradingvolume volatility altcoin shortsqueeze openinterest bullishsentiment rsi leverageliquidation,rwatimes.bsky.social,RWATimes.io,did:plc:553eofo6hvuxcsxo7qfidxjs,0,0,3,at://did:plc:553eofo6hvuxcsxo7qfidxjs/app.bsky.feed.post/3mkex5ijz6b2c,bafyreih3eukcit5jpmg76i4mavth5kxanxtovzhpfw37fuiobnznr5wvci,0.7098768949508667,"['crypto', 'derivatives']","[0.7098768949508667, 0.6571742296218872]"
2026-04-26T04:43:08.016Z,2026-04-26T04:43:09.657Z,feels like etf inflows short squeeze combo riskon mode is back on,shitcoinape.bsky.social,"Shitcoin Ape | 8 years in crypto, still Building…",did:plc:tdu2kyr4iteyl6cv7jsomiie,0,0,0,at://did:plc:tdu2kyr4iteyl6cv7jsomiie/app.bsky.feed.post/3mkeqlcmztj2a,bafyreigauit3nbeiu2x3cwhn2we4ve75wfu4cj3gmtek4qpr42wvjkipnm,0.6293675899505615,"['derivatives', 'crypto']","[0.6293675899505615, 0.5997675061225891]"
2026-04-26T02:31:58.160891Z,2026-04-26T02:31:58.559Z,bitcoin and xrp are both facing growing short squeeze risk as funding rates turn deeply negative while open interest continues to climb,techpresso.bsky.social,Techpresso,did:plc:t3o4nfbk4lq62necw2n35m4f,1,0,1,at://did:plc:t3o4nfbk4lq62necw2n35m4f/app.bsky.feed.post/3mkejaq4mwd26,bafyreicispvnvzmrpesjajnoeghf373zmptruyfsay66xhxmfn2essnu6a,0.6932716369628906,"['crypto', 'macro']","[0.6932716369628906, 0.6504104137420654]"
2026-04-25T22:34:36.198Z,2026-04-25T22:34:36.858Z,ondo liquidation heatmap signals 19m risk as key price levels come into focus apr 25 2026 2115 utc ondo liquidationrisk heatmap leverage pricelevels shortsqueeze longliquidation defi realworldassets volatility,rwatimes.bsky.social,RWATimes.io,did:plc:553eofo6hvuxcsxo7qfidxjs,0,0,3,at://did:plc:553eofo6hvuxcsxo7qfidxjs/app.bsky.feed.post/3mke3yc66fb2h,bafyreiddqrai6scr4ky2ut5fmvlwzqvn62xkflrzq7k3jhy6jdyshmepjq,0.6885391473770142,"['derivatives', 'crypto']","[0.6885391473770142, 0.6327749490737915]"
2026-04-25T21:02:03.643Z,2026-04-25T21:02:03.779Z,crypto analysts predict that xrp and bitcoin investors who are currently shorting are trapped and may face a significant short squeeze,rwatimes.bsky.social,RWATimes.io,did:plc:553eofo6hvuxcsxo7qfidxjs,0,0,0,at://did:plc:553eofo6hvuxcsxo7qfidxjs/app.bsky.feed.post/3mkdwssebb22q,bafyreibcywkruyq4fjau6dngxgpxal6j2czpm3hgdacoa7jwn6vh5sos7y,0.6921564340591431,"['crypto', 'equities']","[0.6921564340591431, 0.6261695623397827]"
2026-04-25T21:02:01.074Z,2026-04-25T21:02:03.759Z,xrp and bitcoin investors are trapped but is there a way out bitcoinistcom apr 25 2026 1406 utc crypto pundit rwa investor said that xrp traders going short on the altcoin are trapped just like bitcoin bears xrp bitcoin rwainvestor shortsqueeze alltimehigh fedratecuts,rwatimes.bsky.social,RWATimes.io,did:plc:553eofo6hvuxcsxo7qfidxjs,0,0,3,at://did:plc:553eofo6hvuxcsxo7qfidxjs/app.bsky.feed.post/3mkdwsqjifk2q,bafyreie5rxbx4nnlsp7xn3qmxstql2ukplxmm4cq24xbykwevh63oj25xe,0.7188193202018738,"['crypto', 'equities']","[0.7188193202018738, 0.612366795539856]"
2026-04-25T18:41:34.304Z,2026-04-25T18:41:34.556Z,hmmm wonder if i can squeeze in one last book i must have something short in my shelfdigital library,fiowerbed.bsky.social,fio 👽,did:plc:l6vq4isa7x6n67c4lgnhftjz,3,0,0,at://did:plc:l6vq4isa7x6n67c4lgnhftjz/app.bsky.feed.post/3mkdoxlh6ss2e,bafyreifkzcbjmohnmqncuszeelwz7p5rl5zumc6pbfmxzff36uympgcd5y,0.5266824960708618,"['crypto', 'derivatives']","[0.5266824960708618, 0.5256307125091553]"
2026-04-25T18:31:11.560Z,2026-04-25T18:31:19.259Z,the best way to prep for an underground league battle is to empty your monthlong blue balls into your horny eager lucario gf so obviously thats what isaacs gonna do right right heres chapter 3 of pok balls chapter 4 coming tomorrow kiwiballachestorieswordpresscom20180308p,kiwibbstories.bsky.social,KiwiBB 🔞,did:plc:qvfy7loc3jst6gaioonauoup,4,1,1,at://did:plc:qvfy7loc3jst6gaioonauoup/app.bsky.feed.post/3mkdoezl2y22s,bafyreiexmbgdvtp5uouilxkf4pnj43kvwtpubgsuhqxbjp5q3vcx4zt4nm,0.559973955154419,"['equities', 'derivatives']","[0.559973955154419, 0.5412752628326416]"
2026-04-25T18:05:36.215Z,2026-04-25T18:05:37.658Z,negative funding short sellers bleeding classic squeeze setup,hackmyip.bsky.social,HackMyIp.com,did:plc:5rshmp5vtvqyfgzb34kz34em,0,0,0,at://did:plc:5rshmp5vtvqyfgzb34kz34em/app.bsky.feed.post/3mkdmxcg2vu2s,bafyreiaevkw7bn7aw5ccviybs55bbhumiztwwkp27o7wkuomv53dq5rroi,0.5814618468284607,"['crypto', 'derivatives']","[0.5814618468284607, 0.5767958164215088]"
2026-04-25T16:15:11+00:00,2026-04-25T16:15:11.664Z,just launched market replay ai crypton forecast btc crypto altcoinseason cryptoprofit tradingalerts practice makes perfect but crypto doesnt have a replay button until now meet market replay ai january 2021 short squeeze january 4 2021 btc rockete,cryptonforecast.bsky.social,CryptOn Forecast,did:plc:tkz4bawqiwt2h34zlslcshds,0,0,0,at://did:plc:tkz4bawqiwt2h34zlslcshds/app.bsky.feed.post/3mkdgrtiw7p2u,bafyreiejwlskqdbeudyy4aztzchlqg6qlsvzp2x5f7hflgh3glovfkwqbm,0.731471061706543,"['crypto', 'equities']","[0.731471061706543, 0.638290524482727]"
2026-04-25T15:39:45.053Z,2026-04-25T15:39:46.456Z,for sure i guess im saying that we arent really under performing all things considered we are so good at some things but short in other areas would love us to squeeze into the top 6,timwhitemore.bsky.social,,did:plc:inygkfcpt6f5eh2ffcr2hejz,1,0,1,at://did:plc:inygkfcpt6f5eh2ffcr2hejz/app.bsky.feed.post/3mkdeshlbf226,bafyreibfhfwlrxp6f5lskicbvfldbkylazi32i4cu4ac43sgyrkl5keq7i,0.5849544405937195,"['portfolio', 'equities']","[0.5849544405937195, 0.5565659403800964]"
